timestep	potential_energy	kinetic_energy	temperature	pressure	volume
0	-396.2109375	0	0	-0.04874023795	16000
5000	-15129.43457	284.3489075	0.09483038634	1.524212599	1947.604614
10000	-15509.65918	321.463501	0.1072081104	1.528178096	1902.04126
15000	-15092.10059	764.0778198	0.254820019	1.658441663	1934.697876
20000	-15058.57227	806.5592651	0.268987596	1.37901473	1944.942871
25000	-15564.88086	371.0667725	0.1237508059	1.594367862	1887.379517
30000	-15466.51953	484.5684814	0.1616036296	1.541133165	1897.825562
35000	-14997.08398	920.4520264	0.3069708347	1.468186378	1944.504761
40000	-15446.14062	499.4498596	0.1665665805	1.513207436	1900.425903
45000	-15570.05957	416.6977844	0.1389687508	1.46113801	1890.483398
50000	-15147.63281	804.3188477	0.268240422	1.660966158	1920.9823
55000	-15281.95508	654.5482788	0.2182919085	1.71971488	1910.599731
60000	-15552.84082	407.4058838	0.1358699054	1.543120503	1890.275024
65000	-15277.30371	629.8397827	0.210051626	1.381723642	1917.844604
70000	-15160.39648	758.4923096	0.2529572546	1.476962209	1924.096069
75000	-15524.42773	438.1417542	0.1461203098	1.494755507	1894.498413
80000	-15415.66992	546.8682861	0.1823806316	1.543317199	1898.921387
85000	-15145.2998	828.3967285	0.2762703896	1.343837976	1931.48645
90000	-15443.72461	497.2579651	0.1658355743	1.514488459	1899.198364
95000	-15464.65039	477.2687683	0.1591691822	1.517588139	1896.297607
100000	-15171.76562	782.1372681	0.2608428597	1.342852712	1931.679443
105000	-15371.33203	577.8244629	0.1927045137	1.715129972	1901.839233
110000	-15494.96484	449.5234985	0.1499161273	1.438239098	1894.134033
115000	-15228.68945	720.2630005	0.2402077764	1.585403919	1917.10022
120000	-15302.5293	654.8935547	0.2184070647	1.395989418	1916.749268
125000	-15510.04297	460.4233704	0.1535512358	1.405417085	1895.825439
130000	-15312.90039	653.1809082	0.2178358883	1.349190354	1917.605347
135000	-15231.37891	711.0512695	0.2371356636	1.586767197	1914.615845
140000	-15479.17773	461.1253662	0.1537853479	1.643776059	1893.389893
145000	-15381.23242	598.6281738	0.1996425539	1.572305799	1903.69519
150000	-15189.36426	743.8082275	0.2480601072	1.375385046	1926.221558
155000	-15472.1748	506.4089661	0.1688874364	1.405939341	1901.507935
160000	-15429.63281	538.2952881	0.1795215309	1.522021413	1901.561035
165000	-15202.0791	772.4771118	0.2576211989	1.642854333	1920.77124
170000	-15411.13184	537.2634277	0.1791774035	1.477206945	1903.874512
175000	-15457.18164	501.5923767	0.1672811061	1.577932477	1896.790771
180000	-15219.24023	744.6993408	0.248357296	1.463078022	1922.444458
