timestep	potential_energy	kinetic_energy	temperature	pressure	volume
715000	-8095.639648	3934.903564	1.312290668	1.462728739	2914.976807
720000	-7964.015625	3923.916016	1.308626413	1.614403963	2897.724365
725000	-8015.109375	3895.358643	1.299102426	1.463420033	2907.196289
730000	-8059.34668	3854.591797	1.285506725	1.420651555	2921.034912
735000	-8169.519531	3880.298584	1.2940799	1.48703301	2891.523193
740000	-7988.308594	3849.96875	1.283964992	1.407754302	2915.112305
745000	-7785.060547	3914.007324	1.305321813	1.475715399	2950.466797
750000	-7997.412109	3890.240234	1.297395468	1.625228405	2896.640381
755000	-8016.873535	3851.8125	1.284579873	1.49691093	2898.913086
760000	-8028.901855	3910.777344	1.304244637	1.58797121	2871.823486
765000	-8034.866211	3940.263428	1.314078212	1.599486589	2928.499268
770000	-7951.628906	3840.575928	1.28083241	1.540686965	2896.865234
775000	-7949.789551	3960.427246	1.320802808	1.569048882	2914.243652
780000	-7881.277344	3816.503662	1.272804379	1.551916003	2917.287354
785000	-7965.100586	3903.17334	1.301708698	1.403472424	2921.622803
790000	-8006.129395	3920.580078	1.307513833	1.243313551	2906.484863
795000	-8190.445312	3885.675049	1.295873046	1.411281705	2886.57959
800000	-7949.38916	3869.205811	1.290380478	1.627782583	2873.240967
805000	-8052.402832	3852.910645	1.284946084	1.531393409	2881.799316
810000	-8027.061523	3943.109375	1.315027356	1.489601016	2937.749512
815000	-7930.88623	4121.588867	1.374550223	1.482325315	2924.062256
820000	-8037.709961	3941.036133	1.314335942	1.503439665	2926.454102
825000	-8214.665039	3844.089355	1.282004118	1.462147593	2855.776367
830000	-8188.623047	3833.707031	1.278541684	1.353622198	2881.321777
835000	-7944.73291	3925.156006	1.30903995	1.465345025	2938.800293
840000	-7966.353027	3920.690918	1.307550788	1.546001554	2930.95166
845000	-7897.938965	3966.975098	1.322986603	1.49656713	2941.937256
850000	-7968.182617	3936.04248	1.312670588	1.608162403	2914.283447
855000	-7957.288086	3838.209473	1.280043244	1.650311947	2873.790771
860000	-7988.755371	3748.736328	1.250203967	1.65966475	2891.341797
865000	-8090.861816	3979.393066	1.327127934	1.62375319	2885.70874
870000	-8194.081055	3854.401367	1.285443187	1.535111427	2904.147217
875000	-8109.717773	3930.82666	1.310931087	1.454563379	2888.689941
880000	-7905.417969	3924.504883	1.308822751	1.321348786	2928.102051
885000	-7910.647461	3935.479004	1.312482595	1.496918797	2913.15332
890000	-7947.522461	3865.602051	1.28917861	1.58595407	2906.100098
895000	-7982.708984	3777.042725	1.259644151	1.467345119	2903.761963
900000	-8141.434082	3955.373779	1.319117546	1.327588677	2936.075684
905000	-7851.853516	3870.379883	1.29077208	1.588853359	2897.47998
910000	-8213.608398	3918.709473	1.306890011	1.387167215	2897.487793
915000	-8087.449219	3735.081543	1.245650053	1.451850295	2893.91333
920000	-8119.283203	3853.28418	1.285070658	1.693374157	2840.42334
925000	-8231.634766	3922.175781	1.308045983	1.32109797	2887.140137
930000	-7993.34668	3778.104004	1.259998083	1.492852449	2881.535889
935000	-8146.938477	3908.766602	1.303574085	1.509799123	2894.710693
940000	-8094.37793	3944.432129	1.315468431	1.6607306	2862.121094
945000	-7965.193359	3769.789062	1.257225037	1.551666856	2921.842041
950000	-8038.121582	3746.177246	1.249350429	1.626648545	2894.126465
955000	-8040.794922	3902.763184	1.301571846	1.32672739	2909.452637
960000	-7886.364258	3841.117188	1.281012893	1.517711997	2927.031982
965000	-7999.549805	3936.950684	1.31297338	1.681179762	2864.455078
970000	-8048.750977	3981.071045	1.327687621	1.382266402	2910.07251
975000	-7913.937988	3781.705322	1.261199117	1.366670251	2915.835938
980000	-8081.458984	3947.984863	1.316653371	1.393581986	2912.353271
985000	-7983.678711	3793.525391	1.265141129	1.611301661	2868.745361
990000	-8051.49707	3758.258789	1.253379703	1.486700892	2879.731689
995000	-8186.60791	3828.574219	1.276829839	1.580350399	2877.742676
